Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,519620,-,-,-,44.37,-103.62,-7,1408,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2013,8,1,17,30,255,61,640,1.4000000000000001,23,72.27,850,10
2013,8,1,18,30,84,35,384,1.2000000000000002,20,82.72,850,11
2013,8,1,19,30,0,0,0,1.2000000000000002,17,92.59,850,11
2013,8,1,20,30,0,0,0,1.4000000000000001,16,101.52,850,11
2013,8,1,21,30,0,0,0,1.5,15,109.02,850,11
2013,8,1,22,30,0,0,0,1.6,15,114.55,850,12
2013,8,1,23,30,0,0,0,1.8,14,117.53,850,12
2013,8,2,0,30,0,0,0,1.9000000000000001,14,117.57000000000001,850,12
2013,8,2,1,30,0,0,0,1.9000000000000001,13,114.68,850,12
2013,8,2,2,30,0,0,0,2,12,109.23,850,12
2013,8,2,3,30,0,0,0,2.1,12,101.78,850,12
2013,8,2,4,30,0,0,0,2.1,12,92.9,850,12
2013,8,2,5,30,39,39,2,2.2,12,83.05,850,12
2013,8,2,6,30,186,110,257,2.5,13,72.62,850,12
2013,8,2,7,30,79,79,0,2.6,15,61.93,850,12
2013,8,2,8,30,246,231,24,2.5,17,51.34,850,12
2013,8,2,9,30,235,224,13,2.5,18,41.34,850,12
2013,8,2,10,30,853,129,861,2.6,19,32.85,850,12
2013,8,2,11,30,916,113,906,2.5,20,27.560000000000002,850,11
2013,8,2,12,30,916,114,904,2.5,21,27.5,850,11
2013,8,2,13,30,861,110,892,2.6,22,32.71,850,11
2013,8,2,14,30,761,94,886,2.6,23,41.17,850,11
2013,8,2,15,30,616,85,847,2.6,22,51.15,850,11
2013,8,2,16,30,150,147,5,2.5,21,61.75,850,11
2013,8,2,17,30,220,90,432,2.3000000000000003,19,72.46000000000001,850,11
2013,8,2,18,30,48,42,47,2.1,16,82.91,860,11
2013,8,2,19,30,0,0,0,1.9000000000000001,14,92.8,860,12
2013,8,2,20,30,0,0,0,1.7000000000000002,13,101.74000000000001,860,12
2013,8,2,21,30,0,0,0,1.7000000000000002,13,109.26,860,12
2013,8,2,22,30,0,0,0,1.6,12,114.8,860,12
2013,8,2,23,30,0,0,0,1.6,12,117.79,860,12
2013,8,3,0,30,0,0,0,1.6,12,117.83,860,12
2013,8,3,1,30,0,0,0,1.6,12,114.92,860,12
2013,8,3,2,30,0,0,0,1.5,12,109.45,860,12
2013,8,3,3,30,0,0,0,1.5,12,101.98,860,12
2013,8,3,4,30,0,0,0,1.8,12,93.08,860,12
2013,8,3,5,30,37,37,0,2,12,83.22,860,13
2013,8,3,6,30,105,102,11,2.1,13,72.78,860,13
2013,8,3,7,30,413,114,638,2.4000000000000004,15,62.09,860,13
2013,8,3,8,30,587,131,732,2.6,16,51.5,860,12
2013,8,3,9,30,733,141,790,2.7,18,41.53,860,12
2013,8,3,10,30,433,385,57,2.8000000000000003,19,33.07,860,12
2013,8,3,11,30,582,456,143,2.7,20,27.810000000000002,860,12
2013,8,3,12,30,902,129,873,2.7,21,27.76,860,12
2013,8,3,13,30,850,121,868,2.7,21,32.95,860,12
2013,8,3,14,30,745,116,839,2.6,22,41.38,860,13
2013,8,3,15,30,602,102,801,2.5,22,51.35,860,13
2013,8,3,16,30,430,86,731,2.4000000000000004,21,61.940000000000005,860,13
2013,8,3,17,30,211,93,395,2.3000000000000003,20,72.65,860,13
2013,8,3,18,30,27,27,0,2.1,18,83.11,860,14
2013,8,3,19,30,0,0,0,1.9000000000000001,16,93.01,860,14
2013,8,3,20,30,0,0,0,1.9000000000000001,16,101.96000000000001,860,14
2013,8,3,21,30,0,0,0,1.9000000000000001,15,109.5,860,14
2013,8,3,22,30,0,0,0,1.7000000000000002,15,115.06,860,14
2013,8,3,23,30,0,0,0,1.4000000000000001,15,118.05,860,14
2013,8,4,0,30,0,0,0,1.1,15,118.09,850,15
2013,8,4,1,30,0,0,0,0.7000000000000001,15,115.17,850,15
2013,8,4,2,30,0,0,0,0.5,14,109.67,850,15
2013,8,4,3,30,0,0,0,0.30000000000000004,13,102.18,850,14
2013,8,4,4,30,0,0,0,0.4,13,93.26,850,14
2013,8,4,5,30,72,35,321,0.4,15,83.39,860,15
2013,8,4,6,30,238,68,578,0.4,17,72.94,860,15
2013,8,4,7,30,421,92,708,0.7000000000000001,19,62.25,860,16
2013,8,4,8,30,596,106,791,0.9,21,51.67,860,16
2013,8,4,9,30,745,111,849,1,23,41.71,860,15
2013,8,4,10,30,853,111,887,1,25,33.29,860,15
2013,8,4,11,30,752,395,404,0.9,26,28.060000000000002,860,14
2013,8,4,12,30,789,338,511,0.8,27,28.03,860,14
2013,8,4,13,30,861,97,912,0.9,28,33.19,850,13
2013,8,4,14,30,660,287,499,1.2000000000000002,28,41.59,850,12
2013,8,4,15,30,509,233,443,1.4000000000000001,27,51.550000000000004,850,12
2013,8,4,16,30,304,198,227,1.4000000000000001,26,62.14,850,12
2013,8,4,17,30,147,116,104,1.1,23,72.84,850,13
2013,8,4,18,30,46,40,53,0.7000000000000001,19,83.32000000000001,850,14
2013,8,4,19,30,0,0,0,0.7000000000000001,17,93.23,860,15
2013,8,4,20,30,0,0,0,0.7000000000000001,17,102.2,860,15
2013,8,4,21,30,0,0,0,0.5,17,109.75,860,15
2013,8,4,22,30,0,0,0,0.30000000000000004,16,115.32000000000001,860,15
2013,8,4,23,30,0,0,0,0.30000000000000004,16,118.32000000000001,860,15
2013,8,5,0,30,0,0,0,0.4,15,118.36,860,15
2013,8,5,1,30,0,0,0,0.30000000000000004,14,115.42,860,15
2013,8,5,2,30,0,0,0,0.30000000000000004,14,109.9,860,14
2013,8,5,3,30,0,0,0,0.30000000000000004,13,102.39,860,14
2013,8,5,4,30,0,0,0,0.30000000000000004,13,93.45,860,14
2013,8,5,5,30,68,37,274,0.2,14,83.56,860,14
2013,8,5,6,30,147,115,109,0.1,17,73.11,860,14
2013,8,5,7,30,427,82,746,0.4,21,62.410000000000004,860,12
2013,8,5,8,30,604,90,831,0.6000000000000001,23,51.84,860,10
2013,8,5,9,30,751,97,879,0.6000000000000001,25,41.9,860,9
2013,8,5,10,30,856,102,905,0.6000000000000001,26,33.51,850,9
2013,8,5,11,30,913,100,923,0.6000000000000001,27,28.330000000000002,850,9
2013,8,5,12,30,913,101,921,0.6000000000000001,28,28.3,850,9
2013,8,5,13,30,702,313,465,0.5,29,33.44,850,10
2013,8,5,14,30,586,342,327,0.5,28,41.82,850,10
2013,8,5,15,30,566,168,643,0.7000000000000001,27,51.75,850,10
2013,8,5,16,30,268,202,143,1,26,62.34,850,11
2013,8,5,17,30,131,112,65,1,23,73.05,850,13
2013,8,5,18,30,33,33,0,1.1,20,83.53,850,15
2013,8,5,19,30,0,0,0,1.3,18,93.45,850,14
2013,8,5,20,30,0,0,0,1.2000000000000002,18,102.43,850,14
2013,8,5,21,30,0,0,0,0.7000000000000001,17,110,850,15
2013,8,5,22,30,0,0,0,0.30000000000000004,16,115.59,850,15
2013,8,5,23,30,0,0,0,0.4,16,118.60000000000001,850,15
2013,8,6,0,30,0,0,0,0.8,15,118.63,850,15
2013,8,6,1,30,0,0,0,0.8,15,115.67,850,15
2013,8,6,2,30,0,0,0,0.7000000000000001,14,110.13,850,15
2013,8,6,3,30,0,0,0,0.7000000000000001,14,102.60000000000001,850,15
2013,8,6,4,30,0,0,0,1,14,93.64,850,14
2013,8,6,5,30,67,35,297,1.6,15,83.74,850,13
2013,8,6,6,30,187,100,303,2.2,17,73.27,850,12
2013,8,6,7,30,341,177,356,2.6,19,62.58,850,10
2013,8,6,8,30,293,261,51,2.8000000000000003,20,52.01,850,9
2013,8,6,9,30,309,288,28,2.8000000000000003,22,42.09,850,8
2013,8,6,10,30,519,418,120,2.8000000000000003,23,33.730000000000004,850,8
2013,8,6,11,30,915,99,929,2.8000000000000003,24,28.59,850,8
2013,8,6,12,30,918,94,937,2.8000000000000003,24,28.580000000000002,850,8
2013,8,6,13,30,866,89,933,2.7,25,33.7,850,8
2013,8,6,14,30,760,87,906,2.6,24,42.050000000000004,850,8
2013,8,6,15,30,615,78,871,2.4000000000000004,24,51.97,850,8
2013,8,6,16,30,275,200,163,2,23,62.54,850,7
2013,8,6,17,30,249,52,686,1.3,20,73.25,850,7
2013,8,6,18,30,74,29,415,0.6000000000000001,17,83.74,850,10
2013,8,6,19,30,0,0,0,0.6000000000000001,15,93.68,860,10
2013,8,6,20,30,0,0,0,0.6000000000000001,15,102.68,860,10
2013,8,6,21,30,0,0,0,0.6000000000000001,14,110.26,860,9
2013,8,6,22,30,0,0,0,0.6000000000000001,13,115.86,860,9
2013,8,6,23,30,0,0,0,0.6000000000000001,12,118.88,860,9
2013,8,7,0,30,0,0,0,0.7000000000000001,12,118.9,860,8
2013,8,7,1,30,0,0,0,0.7000000000000001,12,115.93,860,8
2013,8,7,2,30,0,0,0,0.8,12,110.37,860,8
2013,8,7,3,30,0,0,0,0.7000000000000001,11,102.81,860,8
2013,8,7,4,30,0,0,0,0.8,12,93.83,860,8
2013,8,7,5,30,69,30,370,1,14,83.91,860,8
2013,8,7,6,30,242,55,653,1.1,17,73.44,860,8
2013,8,7,7,30,431,70,787,1.2000000000000002,20,62.74,860,9
2013,8,7,8,30,607,80,860,1.3,22,52.18,860,8
2013,8,7,9,30,754,86,903,1.3,24,42.29,860,8
2013,8,7,10,30,859,91,925,1.3,25,33.96,860,8
2013,8,7,11,30,666,442,255,1.3,26,28.86,850,8
2013,8,7,12,30,776,398,431,1.3,26,28.86,850,8
2013,8,7,13,30,553,422,158,1.3,26,33.95,850,9
2013,8,7,14,30,493,364,173,1.3,25,42.28,850,9
2013,8,7,15,30,66,66,0,1.3,23,52.18,850,10
2013,8,7,16,30,82,82,0,1.2000000000000002,22,62.75,850,11
2013,8,7,17,30,100,98,9,1,20,73.46000000000001,850,13
2013,8,7,18,30,4,4,0,0.9,18,83.96000000000001,850,14
2013,8,7,19,30,0,0,0,0.9,16,93.91,850,15
2013,8,7,20,30,0,0,0,0.8,15,102.92,850,15
2013,8,7,21,30,0,0,0,0.7000000000000001,15,110.53,860,15
2013,8,7,22,30,0,0,0,0.7000000000000001,14,116.14,860,15
2013,8,7,23,30,0,0,0,0.7000000000000001,14,119.16,860,15
2013,8,8,0,30,0,0,0,0.7000000000000001,13,119.18,860,14
2013,8,8,1,30,0,0,0,0.6000000000000001,13,116.19,860,14
2013,8,8,2,30,0,0,0,0.6000000000000001,12,110.60000000000001,860,13
2013,8,8,3,30,0,0,0,0.6000000000000001,12,103.02,860,13
2013,8,8,4,30,0,0,0,0.6000000000000001,12,94.02,860,13
2013,8,8,5,30,64,33,299,0.7000000000000001,14,84.09,860,13
2013,8,8,6,30,237,60,626,0.8,16,73.61,860,13
2013,8,8,7,30,427,73,778,1,19,62.910000000000004,860,11
2013,8,8,8,30,605,82,856,1.1,21,52.36,860,10
2013,8,8,9,30,752,90,897,1.2000000000000002,22,42.480000000000004,860,10
2013,8,8,10,30,855,95,918,1.2000000000000002,23,34.2,860,10
2013,8,8,11,30,912,91,939,1.2000000000000002,24,29.13,860,10
2013,8,8,12,30,909,94,933,1.2000000000000002,24,29.14,860,10
2013,8,8,13,30,852,96,914,1.1,24,34.22,860,10
2013,8,8,14,30,675,261,561,1.1,23,42.52,860,10
2013,8,8,15,30,474,254,361,1.2000000000000002,23,52.410000000000004,860,10
2013,8,8,16,30,349,160,415,1.1,22,62.97,860,10
2013,8,8,17,30,175,101,264,0.9,19,73.68,860,11
2013,8,8,18,30,47,34,128,0.8,17,84.18,860,13
2013,8,8,19,30,0,0,0,0.9,15,94.14,860,12
2013,8,8,20,30,0,0,0,0.9,15,103.17,860,12
2013,8,8,21,30,0,0,0,0.9,14,110.8,860,12
2013,8,8,22,30,0,0,0,1,14,116.42,860,12
2013,8,8,23,30,0,0,0,1.1,14,119.45,860,12
2013,8,9,0,30,0,0,0,1.2000000000000002,14,119.46000000000001,860,12
2013,8,9,1,30,0,0,0,1.3,13,116.45,860,13
2013,8,9,2,30,0,0,0,1.3,13,110.84,860,13
2013,8,9,3,30,0,0,0,1.3,12,103.23,860,13
2013,8,9,4,30,0,0,0,1.3,12,94.21000000000001,860,12
2013,8,9,5,30,18,18,0,1.4000000000000001,12,84.27,860,12
2013,8,9,6,30,128,107,74,1.6,13,73.77,860,12
2013,8,9,7,30,285,193,203,1.8,13,63.08,860,11
2013,8,9,8,30,538,207,545,1.8,14,52.54,860,11
2013,8,9,9,30,689,209,652,1.7000000000000002,15,42.68,860,11
2013,8,9,10,30,620,408,256,1.7000000000000002,17,34.43,860,11
2013,8,9,11,30,876,155,828,1.6,18,29.41,860,11
2013,8,9,12,30,880,144,845,1.6,19,29.43,860,11
2013,8,9,13,30,763,333,520,1.6,20,34.49,860,11
2013,8,9,14,30,114,114,0,1.6,20,42.76,860,11
2013,8,9,15,30,267,244,37,1.6,19,52.63,860,12
2013,8,9,16,30,16,16,0,1.5,18,63.190000000000005,860,12
2013,8,9,17,30,12,12,0,1.2000000000000002,17,73.9,860,12
2013,8,9,18,30,56,33,232,1.2000000000000002,15,84.41,860,13
2013,8,9,19,30,0,0,0,1.4000000000000001,14,94.39,860,13
2013,8,9,20,30,0,0,0,1.6,14,103.43,860,13
2013,8,9,21,30,0,0,0,1.6,13,111.07000000000001,860,13
2013,8,9,22,30,0,0,0,1.6,13,116.71000000000001,860,13
2013,8,9,23,30,0,0,0,1.5,13,119.74000000000001,860,13
2013,8,10,0,30,0,0,0,1.5,13,119.74000000000001,860,13
2013,8,10,1,30,0,0,0,1.5,13,116.72,860,13
2013,8,10,2,30,0,0,0,1.4000000000000001,12,111.08,860,13
2013,8,10,3,30,0,0,0,1.2000000000000002,12,103.45,860,13
2013,8,10,4,30,0,0,0,1.1,12,94.41,860,13
2013,8,10,5,30,38,33,47,1.1,13,84.45,860,13
2013,8,10,6,30,149,109,143,1,15,73.95,860,14
2013,8,10,7,30,402,94,686,0.8,18,63.25,860,14
2013,8,10,8,30,580,102,790,0.4,21,52.72,860,13
2013,8,10,9,30,729,107,849,0.30000000000000004,23,42.88,860,12
2013,8,10,10,30,835,112,879,0.7000000000000001,25,34.67,860,11
2013,8,10,11,30,893,109,903,1,26,29.69,860,11
2013,8,10,12,30,894,107,906,1.2000000000000002,26,29.73,860,11
2013,8,10,13,30,797,277,633,1.3,26,34.76,860,11
2013,8,10,14,30,622,284,462,1.2000000000000002,25,43.01,860,11
2013,8,10,15,30,581,98,799,1.1,24,52.870000000000005,860,11
2013,8,10,16,30,312,178,298,1.1,23,63.410000000000004,860,12
2013,8,10,17,30,68,68,0,1,20,74.13,860,12
2013,8,10,18,30,26,26,0,1,17,84.65,860,14
2013,8,10,19,30,0,0,0,1.1,15,94.63,860,14
2013,8,10,20,30,0,0,0,0.9,14,103.69,860,14
2013,8,10,21,30,0,0,0,0.6000000000000001,14,111.35000000000001,860,14
2013,8,10,22,30,0,0,0,0.4,14,117,860,14
2013,8,10,23,30,0,0,0,0.4,14,120.04,860,14
2013,8,11,0,30,0,0,0,0.5,14,120.03,860,14
2013,8,11,1,30,0,0,0,0.8,14,116.99000000000001,860,14
2013,8,11,2,30,0,0,0,1,13,111.33,860,14
2013,8,11,3,30,0,0,0,0.9,13,103.67,860,13
2013,8,11,4,30,0,0,0,0.8,13,94.61,860,13
2013,8,11,5,30,47,34,134,1,15,84.63,860,14
2013,8,11,6,30,202,93,396,1.1,17,74.12,860,15
2013,8,11,7,30,381,127,567,1.1,20,63.42,860,14
2013,8,11,8,30,555,144,681,1.2000000000000002,22,52.9,860,13
2013,8,11,9,30,703,152,754,1.2000000000000002,23,43.09,860,13
2013,8,11,10,30,808,157,794,1.3,24,34.910000000000004,860,13
2013,8,11,11,30,338,318,22,1.4000000000000001,25,29.98,860,13
2013,8,11,12,30,48,48,0,1.4000000000000001,25,30.03,860,13
2013,8,11,13,30,108,108,0,1.5,24,35.04,860,13
2013,8,11,14,30,172,166,7,1.6,24,43.27,860,13
2013,8,11,15,30,118,118,0,1.7000000000000002,23,53.1,860,13
2013,8,11,16,30,360,141,495,1.7000000000000002,22,63.64,860,13
2013,8,11,17,30,155,101,202,1.3,20,74.36,860,14
2013,8,11,18,30,20,20,0,1,18,84.88,860,14
2013,8,11,19,30,0,0,0,0.9,17,94.88,860,14
2013,8,11,20,30,0,0,0,0.7000000000000001,16,103.96000000000001,860,14
2013,8,11,21,30,0,0,0,0.5,15,111.63,860,14
2013,8,11,22,30,0,0,0,0.4,14,117.3,860,14
2013,8,11,23,30,0,0,0,0.4,14,120.34,860,14
2013,8,12,0,30,0,0,0,0.4,13,120.33,860,13
2013,8,12,1,30,0,0,0,0.4,13,117.26,860,13
2013,8,12,2,30,0,0,0,0.4,13,111.57000000000001,860,13
2013,8,12,3,30,0,0,0,0.5,13,103.89,860,13
2013,8,12,4,30,0,0,0,0.5,13,94.8,860,12
2013,8,12,5,30,49,31,189,0.4,15,84.81,860,13
2013,8,12,6,30,206,81,462,0.5,18,74.29,860,13
2013,8,12,7,30,385,115,607,0.8,21,63.59,860,13
2013,8,12,8,30,555,141,688,1,23,53.08,860,13
2013,8,12,9,30,695,164,730,1.1,24,43.29,860,13
2013,8,12,10,30,794,186,743,1.1,25,35.160000000000004,860,12
2013,8,12,11,30,833,226,702,1.2000000000000002,26,30.27,860,12
2013,8,12,12,30,809,365,515,1.2000000000000002,26,30.330000000000002,860,12
2013,8,12,13,30,506,408,120,1.3,26,35.33,860,12
